address,lat,long
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.901
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.902
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.903
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.904
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.905
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.906
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.907
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.908
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.893,105.909
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.671
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.672
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.673
"Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.674
"Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.675
"Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.676
"Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.677
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.678
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.679
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.680
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.681
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.682
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.683
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.684
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.685
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.686
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.687
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.688
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.689
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.690
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.691
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.692
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.693
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.694
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.695
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.696
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.697
"Qua Đối diện cổng Ngõ trên, xóm Dãy, xã Đại Yên 80m, DT 419, Chúc Sơn, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.698
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.699
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.700
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.701
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.702
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.703
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.704
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.705
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.706
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.707
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.708
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.709
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.710
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.711
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.712
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.713
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.714
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.715
"Thụy Hương, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.716
"Thụy Hương, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.717
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.718
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.719
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.720
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.721
"Thụy Hương, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.722
"Lam Điền, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.723
"Lam Điền, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.724
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.725
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.726
"Lam Điền, Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.894,105.727
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.728
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.729
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.730
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.731
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.732
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.733
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.734
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.735
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.736
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.737
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.738
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.739
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.740
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.741
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.742
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.743
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.744
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.745
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.746
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.747
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.748
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.749
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.750
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.751
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.752
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.753
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.754
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.755
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.756
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.757
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.758
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.759
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.760
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.761
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.762
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.763
"Xóm Chợ, Bình Đà, Quốc lộ 21B, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.764
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.765
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.766
"Ngõ 5 Đường Thành Quách 2, Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.767
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.768
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.769
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.770
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.771
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.772
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.773
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.774
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.775
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.776
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.777
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.778
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.779
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.780
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.781
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.782
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.783
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.784
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.785
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.786
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.787
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.788
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.789
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.790
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.894,105.791
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.894,105.792
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.894,105.793
"Đường trục phía Nam, Thanh Oai, Thành phố Hà Nội, 193824, Việt Nam",20.894,105.794
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.795
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.796
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.797
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.798
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.799
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.800
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.801
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.802
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.803
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.804
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.805
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.806
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.807
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.808
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.809
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.810
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.811
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.812
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.813
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.814
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.815
"Thanh Oai, Thành phố Hà Nội, Việt Nam",20.894,105.816
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.817
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.818
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.819
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.820
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.821
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.822
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.823
"Đại Áng, Đường đi xã Đại Áng, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.824
"Đường đi xã Đại Áng, Thanh Trì, Thành phố Hà Nội, Việt Nam",20.894,105.825
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.826
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.827
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.828
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.829
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.830
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.831
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.832
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.833
"Thanh Trì, Thành phố Hà Nội, Việt Nam",20.894,105.834
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.835
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.836
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.837
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.838
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.839
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.840
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.841
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.842
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.843
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.844
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.845
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.846
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.847
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.848
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.849
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.850
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.851
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.852
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.853
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.854
"Đường xã Nhị Khê, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.855
"Đối diện đường vào Làng nghề tiện Nhị Khê, Quốc lộ 1, Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.856
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.857
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.858
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.859
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.860
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.861
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.862
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.863
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.864
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.865
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.866
"Đường cao tốc Pháp Vân - Cầu Giẽ, Thanh Trì, Thành phố Hà Nội, Việt Nam",20.894,105.867
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.868
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.869
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.870
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.871
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.872
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.873
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.874
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.875
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.876
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.877
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.878
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.879
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.880
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.881
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.882
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.883
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.884
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.885
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.886
"Huyện Thường Tín, Thành phố Hà Nội, Việt Nam",20.894,105.887
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.888
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.889
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.890
"Nguyễn Khoái, Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.891
"Nguyễn Khoái, Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.892
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.893
"Huyện Thường Tín, Thành phố Hà Nội, 163906, Việt Nam",20.894,105.894
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.895
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.896
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.897
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.898
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.899
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.900
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.901
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.902
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.903
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.904
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.905
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.906
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.907
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.908
"Văn Giang, Tỉnh Hưng Yên, 163906, Việt Nam",20.894,105.909
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.895,105.671
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.895,105.672
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.895,105.673
"Huyện Chương Mỹ, Thành phố Hà Nội, Việt Nam",20.895,105.674
