address,lat,long
"Thung lũng hoa Hồ Tây, Phố Nhật Chiêu, Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 11200, Việt Nam",21.074,105.820
"Thung lũng hoa Hồ Tây, Phố Nhật Chiêu, Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 11200, Việt Nam",21.074,105.821
"Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.822
"Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.823
"Triple 8 Motorbikes, Đường Âu Cơ, Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.824
"274, Đường Âu Cơ, Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.825
"Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.826
"1, Ngách 264/21 Âu Cơ, Nhật Tân, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.827
"Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.828
"Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.829
"Đường vào bãi đá sông Hồng, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.830
"Phường Quảng An, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.831
"Phường Quảng An, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.832
"Bãi đá Sông Hồng, Đường vào bãi đá sông Hồng, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.833
"Bãi đá Sông Hồng, Đường vào bãi đá sông Hồng, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.834
"Bãi đá Sông Hồng, Đường vào bãi đá sông Hồng, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.835
"Bãi đá Sông Hồng, Đường vào bãi đá sông Hồng, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.836
"Bãi đá Sông Hồng, Đường vào bãi đá sông Hồng, Phường Nhật Tân, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.837
"Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.838
"Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.839
"Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.840
"Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.841
"Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.842
"Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.843
"Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.844
"Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 124415, Việt Nam",21.074,105.845
"Ngõ 402 Phố Bắc Cầu, Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.846
"Ngõ 402 Phố Bắc Cầu, Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.847
"Ngõ 402 Phố Bắc Cầu, Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.848
"Ngõ 402 Phố Bắc Cầu, Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.849
"Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.850
"Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.851
"Ngõ 296 Phố Bắc Cầu, Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.852
"Ngõ 296 Phố Bắc Cầu, Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.853
"Đê Phương Trạch, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.854
"Đê Phương Trạch, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.855
"Đê Phương Trạch, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.856
"Đê Phương Trạch, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.857
"Đê Phương Trạch, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.858
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.859
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.860
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.861
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.862
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.863
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.864
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.865
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.866
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.867
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.868
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.869
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.870
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.871
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.872
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.873
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.874
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.875
"Cầu Đông Trù, Cầu Đồng Trù, Phường Thượng Thanh, Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.876
"ĐT.406, Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.877
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.878
"Huyện Đông Anh, Thành phố Hà Nội, 115005, Việt Nam",21.074,105.879
"Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.880
"Huyện Đông Anh, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.881
"Ngõ 95 đường Gia Thượng, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.882
"Ngõ 97 đường Gia Thượng, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.883
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.884
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.885
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.886
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.887
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.888
"Ngõ 101 đường Gia Thượng, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.889
"Đường Gia Thượng, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.890
"Đường Nam Đuống, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.891
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.892
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.893
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.894
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.895
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.896
"Phố Đặng Vũ Hỷ, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, Việt Nam",21.074,105.897
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.898
"Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.899
"Ngõ 172 Đường Nam Đuống, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.900
"86, Phố Thanh Am, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.901
"Ngõ 79 Thanh Am, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.902
"52, Ngõ 987 Ngô Gia Tự, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.903
"Ngách 987/30 Ngô Gia Tự, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.904
"Đức Giang, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.905
"Đường Ngô Gia Tự, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.906
"Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.907
"Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.908
"Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.909
"Công ty giấy Tissue Sông Đuống, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.910
"Công ty giấy Tissue Sông Đuống, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.911
"Công ty giấy Tissue Sông Đuống, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.912
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.913
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.914
"Đường đê Vàng, Giang Biên, Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 126227, Việt Nam",21.074,105.915
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.916
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.917
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.918
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.919
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.920
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.921
"Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.922
"Đê Đuống, Thái Bình, Thị trấn Yên Viên, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.923
"Đê Đuống, Thái Bình, Thị trấn Yên Viên, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.924
"Đê Đuống, Thái Bình, Thị trấn Yên Viên, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.925
"Trường THCS Dương Hà, Đê Đuống, Thái Bình, Thị trấn Yên Viên, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.926
"Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.927
"Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.928
"Đường Dương Hà, Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.929
"Trường Mầm non Thôn Thượng, Đường Dương Hà, Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.930
"Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.931
"Ngõ 49 Đường Dương Hà, Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.932
"Ngõ 49 Đường Dương Hà, Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.933
"Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.934
"Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.935
"Công Đình, Thôn Thượng, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.936
"Công Đình, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.937
"Công Đình, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.938
"Công Đình, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.939
"Công Đình, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.940
"Công Đình, Huyện Gia Lâm, Thành phố Hà Nội, 0947733060, Việt Nam",21.074,105.941
"Khu sinh thái Cánh Buồm Xanh, Ninh Hiệp, Trung Quán, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.942
"Ninh Hiệp, Trung Quán, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.943
"Ninh Hiệp, Trung Quán, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.944
"Ninh Hiệp, Trung Quán, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.945
"Ninh Hiệp, Trung Quán, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.946
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.947
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.948
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.949
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.950
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.951
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.952
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.953
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.954
"Khu công nghiệp Ninh Hiệp, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.955
"Đường cao tốc Hà Nội - Bắc Giang, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.956
"Đường cao tốc Hà Nội - Bắc Giang, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.957
"Đường cao tốc Hà Nội - Bắc Giang, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.958
"Đường cao tốc Hà Nội - Bắc Giang, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.959
"Đường cao tốc Hà Nội - Bắc Giang, Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.960
"Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.961
"Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.962
"Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.963
"Huyện Gia Lâm, Thành phố Hà Nội, 16300, Việt Nam",21.074,105.964
"Huyện Gia Lâm, Thành phố Hà Nội, 126227, Việt Nam",21.074,105.965
"Huyện Gia Lâm, Thành phố Hà Nội, 126227, Việt Nam",21.074,105.966
"Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.967
"Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.968
"Đường Phù Đổng - Cầu Trạc, Doi Sóc, Phù Chẩn, Huyện Gia Lâm, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.969
"Đường Phù Đổng - Cầu Trạc, Doi Sóc, Phù Chẩn, Huyện Gia Lâm, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.970
"Đường Phù Đổng - Cầu Trạc, Doi Sóc, Phù Chẩn, Huyện Gia Lâm, Thành phố Hà Nội, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.971
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.972
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.973
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.974
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.975
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.976
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.977
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.978
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.979
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.980
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.981
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.982
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 16300, Việt Nam",21.074,105.983
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.984
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.985
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.986
"Đường số 5, Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.987
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.988
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.989
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.990
"Từ Sơn, Thành phố Từ Sơn, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.991
"Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.992
"Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.993
"Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.994
"Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.995
"Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.996
"Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.997
"Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,105.998
"Xã Trung Mầu, Huyện Gia Lâm, Thành phố Hà Nội, 220000, Việt Nam",21.074,105.999
"Xã Trung Mầu, Huyện Gia Lâm, Thành phố Hà Nội, Huyện Tiên Du, Tỉnh Bắc Ninh, 220000, Việt Nam",21.074,106.000
